id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1385677604875689986,1385677604875689986,1619206260000.0,2021-04-23 15:31:00,-0400,,"In Phoenix, @CP3 joined a group he has deep roots with.  With Monty Williams, ""there’s an unbelievable trust that goes deeper than just a coach.”  Assistant Willie Green is ""family.”  And ""there’s genuine love and respect"" with @DevinBook.  ✍️ @sam_amick  https://t.co/fsFmm97Ag9",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,15,https://twitter.com/TheAthleticNBA/status/1385677604875689986,['https://theathletic.com/2535983/?source=twitterhq'],[],0,,False,7,0,2,,None,,,,,,,[],,,,
1385662505255505928,1385662505255505928,1619202660000.0,2021-04-23 14:31:00,-0400,,“I don’t think there is any team in the lottery with more to gain and more to lose than the Rockets this year.”  ◻️ Jalen Suggs? ◻️ Jalen Green? ◻️ The “nightmare”?  @Sam_Vecenie and @KellyIkoNBA discuss Houston’s potential NBA Draft scenarios  ⤵️  https://t.co/VU7xmbimI8,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,14,https://twitter.com/TheAthleticNBA/status/1385662505255505928,['https://theathletic.com/2537628/?source=twitterhq'],[],0,,False,11,0,2,,None,,,,,,,[],,,,
1385647734812721157,1385647734812721157,1619199138000.0,2021-04-23 13:32:18,-0400,,"“I had no desire to break up our team. I love continuity. I wanted to keep our team together.”  As Suns’ GM James Jones remembers, the Chris Paul trade came together “really fast.”  “What we needed was another playmaker. We needed Chris.”  📚:  https://t.co/fSV4BROnAi  https://t.co/E5roF9xVU0",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,13,https://twitter.com/TheAthleticNBA/status/1385647734812721157,['https://bit.ly/3tQm2be'],['https://pbs.twimg.com/media/EzrNhDQX0AQQ_IQ.jpg'],1,https://pbs.twimg.com/media/EzrNhDQX0AQQ_IQ.jpg,False,12,0,0,,None,,,,,,,[],,,,
1385632306572840962,1385632306572840962,1619195460000.0,2021-04-23 12:31:00,-0400,,"Terrence Clarke had a radiant smile.  You saw it all the time. It never went away for more than a minute. That was the way he lived his life, always in between a laugh or a celebration.  https://t.co/PgH03n7jS6",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,12,https://twitter.com/TheAthleticNBA/status/1385632306572840962,['https://theathletic.com/2538055/?source=twitterhq'],[],0,,False,21,2,1,,None,,,,,,,[],,,,
1385591675456786435,1385591675456786435,1619185773000.0,2021-04-23 09:49:33,-0400,,"Chris Paul and @DevinBook’s relationship “goes deeper than basketball.”  “I see myself in him a lot — not shooting the ball, and not basketball-wise. But I’m talking about (having) a chip on your shoulder, play with an edge.” - @CP3  📚:  https://t.co/fSV4BROnAi  https://t.co/SvuSthTU3y",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,09,https://twitter.com/TheAthleticNBA/status/1385591675456786435,['https://bit.ly/3tQm2be'],['https://pbs.twimg.com/media/EzqaLdkXMAE67mJ.jpg'],1,https://pbs.twimg.com/media/EzqaLdkXMAE67mJ.jpg,False,33,0,1,,None,,,,,,,[],,,,
1385368065211256839,1385368065211256839,1619132460000.0,2021-04-22 19:01:00,-0400,,"Tonight, the Mavs and Lakers meet for the first time since Christmas Day.  “With Anthony Davis back, and both teams jockeying for seeding, I think these two games should be fun.”  @tim_cato and @jovan_buha discuss the matchup ⤵️  https://t.co/eYxKFUX9hq",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,19,https://twitter.com/TheAthleticNBA/status/1385368065211256839,['https://theathletic.com/2535668/?source=twitterhq'],[],0,,False,7,0,1,,None,,,,,,,[],,,,
1385360515514265602,1385360515514265602,1619130660000.0,2021-04-22 18:31:00,-0400,,"Julius Randle has averaged 30.0 PTS, 9.0 REB and 6.9 AST in the Knicks’ 8-game win-streak.  He’s the frontrunner for Most Improved Player, but what about the Most Valuable Player discussion?  @talkhoops updates his Top 5 for NBA MVP.  📚:  https://t.co/fxWiFATjlx  https://t.co/zBnOPMJRXU",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,18,https://twitter.com/TheAthleticNBA/status/1385360515514265602,['https://bit.ly/3tVFmEd'],['https://pbs.twimg.com/media/EzmtyU6XoAInPWy.jpg'],1,https://pbs.twimg.com/media/EzmtyU6XoAInPWy.jpg,False,37,4,8,,None,,,,,,,[],,,,
1385345415978131459,1385345415978131459,1619127060000.0,2021-04-22 17:31:00,-0400,,"Last season, the NBA levied $7.3 million against its players.  Where did the money go?  @joevardon sought to solve the mystery of NBA fines.  📚:  https://t.co/xNsUb9Rz9m  https://t.co/PvZHeAPG2l",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,17,https://twitter.com/TheAthleticNBA/status/1385345415978131459,['https://bit.ly/32Gsbe0'],['https://pbs.twimg.com/media/Ezmo6JNXsAU0j3d.jpg'],1,https://pbs.twimg.com/media/Ezmo6JNXsAU0j3d.jpg,False,24,1,6,,None,,,,,,,[],,,,
1385330316227715073,1385330316227715073,1619123460000.0,2021-04-22 16:31:00,-0400,,"Norman Powell has been brushing up on his sign language: ""It's such a beautiful language.""  In Phoenix, a group talks to him in sign at Suns games.  At UCLA, he studied sign.  This passion goes back to his first teacher. His mother.  ✍️ @jwquick   https://t.co/rZOqntNHgR",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,16,https://twitter.com/TheAthleticNBA/status/1385330316227715073,['https://theathletic.com/2527784/?source=twitterhq'],[],0,,False,93,0,11,,None,,,,,,,[],,,,
1385300117339713545,1385300117339713545,1619116260000.0,2021-04-22 14:31:00,-0400,,Kevin Love is 32 years old and in his 13th NBA season.  Yet the “K-Love effect” is still real: “It opens up everything.”  @kelseyyrusso examines Love’s impact on the Cavs and their young core ⤵️  https://t.co/vI4U5icC9K,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,14,https://twitter.com/TheAthleticNBA/status/1385300117339713545,['https://theathletic.com/2526641/?source=twitterhq'],[],0,,False,13,2,4,,None,,,,,,,[],,,,
1385285017925046275,1385285017925046275,1619112660000.0,2021-04-22 13:31:00,-0400,,Can the Hawks continue to battle adversity and exceed expectations if Trae Young has to miss an extended period of time?  @ChrisKirschner examines the impact of Young’s ankle sprain.  📚:  https://t.co/QdOJx9mrAS  https://t.co/hPpayKLjxx,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,13,https://twitter.com/TheAthleticNBA/status/1385285017925046275,['https://bit.ly/3dHx5xH'],['https://pbs.twimg.com/media/Ezl1ZMuWQAAGa_h.jpg'],1,https://pbs.twimg.com/media/Ezl1ZMuWQAAGa_h.jpg,False,61,4,16,,None,,,,,,,[],,,,
1385269918459994112,1385269918459994112,1619109060000.0,2021-04-22 12:31:00,-0400,,“He’s going to continue to help us and continue to get better.” - Steph Curry  How did Jordan Poole emerge as a promising part of the Warriors’ future?  @anthonyVslater on the 21-year old whose answer to everything is “more work” ⤵️  https://t.co/nfqoffKjNn,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,12,https://twitter.com/TheAthleticNBA/status/1385269918459994112,['https://theathletic.com/2472417/?source=twitterhq'],[],0,,False,9,0,1,,None,,,,,,,[],,,,
1385254819288412166,1385254819288412166,1619105460000.0,2021-04-22 11:31:00,-0400,,"Who will secure the last two play-in spots in the East?  ◻️ Pacers ◻️ Wizards ◻️ Raptors ◻️ Bulls  @BlakeMurphyODC, @FredKatz, @ekoreen and @DarnellMayberry discuss the race – and make their predictions ⤵️  https://t.co/0IxGT1aMF8",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,11,https://twitter.com/TheAthleticNBA/status/1385254819288412166,['https://theathletic.com/2535121/?source=twitterhq'],[],0,,False,8,1,3,,None,,,,,,,[],,,,
1385240866114220045,1385240866114220045,1619102133000.0,2021-04-22 10:35:33,-0400,,Steph Curry has averaged 38.7 points on 52.3/47.1/91.1 shooting splits across 11 games in April.  The Warriors went 6-5.  Where does that leave Steph in the MVP race?  @talkhoops updates his NBA Awards Rankings ⤵️  https://t.co/u5nFoWDzhv,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,10,https://twitter.com/TheAthleticNBA/status/1385240866114220045,['https://theathletic.com/2532280/?source=twitterhq'],[],0,,False,14,2,0,,None,,,,,,,[],,,,
1384983028049588225,1384983028049588225,1619040660000.0,2021-04-21 17:31:00,-0400,,"In the end, the Pelicans reverted to the team we’ve seen all season: a group with supreme talent and very little understanding of what it takes to win consistently.  ✍️ @WillGuillory   https://t.co/OEJd3W4m69",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,17,https://twitter.com/TheAthleticNBA/status/1384983028049588225,['https://theathletic.com/2534378/?source=twitterhq'],[],0,,False,20,3,2,,None,,,,,,,[],,,,
1384975282960957441,1384975282960957441,1619038813000.0,2021-04-21 17:00:13,-0400,,"He's passionate about sign language.  He threw a Harry Potter-themed gender reveal party.  @npowell2404 is much more than a basketball player.  To understand his purpose, you need to start with his family.  📚:  https://t.co/ePVbz0522m  https://t.co/6LjRGiPjJS",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,17,https://twitter.com/TheAthleticNBA/status/1384975282960957441,['https://bit.ly/3v8133N'],"['https://pbs.twimg.com/media/EzhrR-0VoAAv3uD.jpg', 'https://pbs.twimg.com/media/EzhrTbxVUAEPgCO.jpg']",1,https://pbs.twimg.com/media/EzhrR-0VoAAv3uD.jpg,False,128,3,14,,None,,,,,,,[],,,,
1384956628705943553,1384956628705943553,1619034366000.0,2021-04-21 15:46:06,-0400,,Anthony Davis will return Thursday after missing 30 consecutive games.  How does he fit with Andre Drummond?  @jovanbuha identifies the biggest questions about AD’s return ⤵️  https://t.co/UWcBwRPrqg,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,15,https://twitter.com/TheAthleticNBA/status/1384956628705943553,['https://theathletic.com/2528048/?source=twitterhq'],[],0,,False,14,1,2,,None,,,,,,,[],,,,
1384941949426278403,1384941949426278403,1619030866000.0,2021-04-21 14:47:46,-0400,,Are NBA injuries more frequent this season?  @SherwoodStrauss caught up with @InStreetClothes in search of an answer.  “We haven’t felt the effects of this compressed schedule yet.”  https://t.co/T1ttHByYCe,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,14,https://twitter.com/TheAthleticNBA/status/1384941949426278403,['https://theathletic.com/2534221/?source=twitterhq'],[],0,,False,5,1,3,,None,,,,,,,[],,,,
1384922629975560193,1384922629975560193,1619026260000.0,2021-04-21 13:31:00,-0400,,"“They have a special bond.”  @NikolaVucevic knows @EvanFourmizz well enough to give a scouting report on his dog, Simba.  But what does Vucevic think of Fournier’s fit in Boston?  Why ""Celtics fans will appreciate a lot about him."" ⤵️  https://t.co/DtE11BRTiL",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,13,https://twitter.com/TheAthleticNBA/status/1384922629975560193,['https://theathletic.com/2529703/?source=twitterhq'],[],0,,False,18,1,3,,None,,,,,,,[],,,,
1384907898573238291,1384907898573238291,1619022748000.0,2021-04-21 12:32:28,-0400,,"“I didn’t know if I wanted to play basketball anymore after he passed.”  Norman Powell didn't quit. He dedicated the remainder of his basketball career to Uncle Raymond.  12 years later, @npowell2404 continues to fulfill his promise.  📚:  https://t.co/ePVbyZNraO  https://t.co/MGJqGVeZFk",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,12,https://twitter.com/TheAthleticNBA/status/1384907898573238291,['https://bit.ly/3v8133N'],['https://pbs.twimg.com/media/EzgtK5dXEAIVTki.jpg'],1,https://pbs.twimg.com/media/EzgtK5dXEAIVTki.jpg,False,36,2,7,,None,,,,,,,[],,,,
1384892431104102400,1384892431104102400,1619019060000.0,2021-04-21 11:31:00,-0400,,What’s it like being Trae Young on the floor?  @ChrisKirschner helps you watch the game through the eyes — and goggles – of Young.  Here’s what he learned ⤵️  https://t.co/dN2MfjE4tp,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,11,https://twitter.com/TheAthleticNBA/status/1384892431104102400,['https://theathletic.com/2532813/?source=twitterhq'],[],0,,False,9,0,2,,None,,,,,,,[],,,,
1384590441211785218,1384590441211785218,1618947060000.0,2021-04-20 15:31:00,-0400,,"The NBA MVP is usually the guy for whom everything broke right in terms of health, team quality and his own performance, @SethPartnow writes.  Just how big of a gap is between Nikola Jokic and Joel Embiid?  https://t.co/OikZ7IgsXM",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,15,https://twitter.com/TheAthleticNBA/status/1384590441211785218,['https://theathletic.com/2529468/?source=twitterhq'],[],0,,False,23,1,3,,None,,,,,,,[],,,,
1384575341729959938,1384575341729959938,1618943460000.0,2021-04-20 14:31:00,-0400,,Some of his front office moves were aggressive.   Others were questionable.  And one “has to be one of the worst trades in NBA history.”  @talkhoops revisits Isiah Thomas’ tenure as president of the Knicks ⤵️  https://t.co/iP4mzaKmiw,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,14,https://twitter.com/TheAthleticNBA/status/1384575341729959938,['https://theathletic.com/2514890/?source=twitterhq'],[],0,,False,7,1,0,,None,,,,,,,[],,,,
1384560242072096771,1384560242072096771,1618939860000.0,2021-04-20 13:31:00,-0400,,This isn’t an MVP season.   What Steph Curry is doing is bigger than that. A trophy can’t begin to encapsulate what we’re witnessing.  ✍️ @ThompsonScribe   https://t.co/TfUNHq1Ydn,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,13,https://twitter.com/TheAthleticNBA/status/1384560242072096771,['https://theathletic.com/2530756/?source=twitterhq'],[],0,,False,36,1,7,,None,,,,,,,[],,,,
1384545142573572097,1384545142573572097,1618936260000.0,2021-04-20 12:31:00,-0400,,"The season is getting shorter, and the Blazers’ list of concerns is getting longer.  Will Terry Stotts return to Portland next year?  There figures to be a long, hard look at the longtime coach, @jwquick writes ⤵️  https://t.co/1VKPWdt99R",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,12,https://twitter.com/TheAthleticNBA/status/1384545142573572097,['https://theathletic.com/2530674/?source=twitterhq'],[],0,,False,8,1,2,,None,,,,,,,[],,,,
1384273351779098636,1384273351779098636,1618871460000.0,2021-04-19 18:31:00,-0400,,"The Knicks can legitimately hope that this time, things might be different, @johnhollinger writes.  Julius Randle, R.J. Barrett and Tom Thibodeau have already made this season a success.  On the Knicks’ rapid return to relevance ⤵️  https://t.co/lj0xMoOJiT",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,18,https://twitter.com/TheAthleticNBA/status/1384273351779098636,['https://theathletic.com/2528973/?source=twitterhq'],[],0,,False,11,1,1,,None,,,,,,,[],,,,
1384260341903753226,1384260341903753226,1618868358000.0,2021-04-19 17:39:18,-0400,,Only four players in NBA history have recorded 5 assists and 5 blocks in a game before their 20th birthday.  ◻️Tracy McGrady (18 yrs - 302 days; 19 - 319) ◻️ LeBron James (19 - 055; 19 - 077) ◻️ Kevin Garnett (19 - 262; 19 - 334) ◻️ Aleksej Pokusevski (19 - 113)  https://t.co/wKxPQcgJA6,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,17,https://twitter.com/TheAthleticNBA/status/1384260341903753226,[],['https://pbs.twimg.com/media/EzXhWZyUcAEohIU.jpg'],1,https://pbs.twimg.com/media/EzXhWZyUcAEohIU.jpg,False,90,1,12,,None,,,,,,,[],,,,
1384258252028977152,1384258252028977152,1618867860000.0,2021-04-19 17:31:00,-0400,,Four longest active winning streaks in the NBA:  ▫️ Celtics (W6) ▫️ Knicks (W6) ▫️ Sixers (W4) ▫️ Wizards (W4)  How high did they rise in @talkhoops’ 🆕 NBA Power Rankings?   https://t.co/BWgD3DelGB,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,17,https://twitter.com/TheAthleticNBA/status/1384258252028977152,['https://theathletic.com/2513262/?source=twitterhq'],[],0,,False,19,1,0,,None,,,,,,,[],,,,
1384247134237585411,1384247134237585411,1618865209000.0,2021-04-19 16:46:49,-0400,,"“I gave my heart and soul to Orlando for seven years … they have a very bright future. And look, I’m gonna always love the city.”  Aaron Gordon opens up about his final days with the Magic and the rumors that he was Boston-bound.  With @sam_amick:  https://t.co/nlnIYhDzGZ  https://t.co/ecx7RkBzkY",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,16,https://twitter.com/TheAthleticNBA/status/1384247134237585411,['https://bit.ly/3x7jN5g'],['https://pbs.twimg.com/media/EzXVXQRVIAkgGCn.jpg'],1,https://pbs.twimg.com/media/EzXVXQRVIAkgGCn.jpg,False,29,1,1,,None,,,,,,,[],,,,
1384228053207773199,1384228053207773199,1618860660000.0,2021-04-19 15:31:00,-0400,,"The Wizards are facing a dilemma.  At this point, it will be hard for them not to make the playoffs, @davidaldridgedc writes.  But is it all worth it?  https://t.co/N8xoc1qycW",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,15,https://twitter.com/TheAthleticNBA/status/1384228053207773199,['https://theathletic.com/2527005/?source=twitterhq'],[],0,,False,6,1,0,,None,,,,,,,[],,,,
1384214387100065799,1384214387100065799,1618857402000.0,2021-04-19 14:36:42,-0400,,“Julius Randle’s improvement may end up being one of the most significant developments in franchise history if it lures other elite free agents to join.”  Is this Knicks' season already a success?  @johnhollinger makes the case ⤵️  https://t.co/lj0xMoOJiT,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,14,https://twitter.com/TheAthleticNBA/status/1384214387100065799,['https://theathletic.com/2528973/?source=twitterhq'],[],0,,False,46,2,6,,None,,,,,,,[],,,,
1384197854432878598,1384197854432878598,1618853460000.0,2021-04-19 13:31:00,-0400,,"Six teams are vying for the No. 4 seed in the Eastern Conference.  ▫️ Celtics, Hawks are T-4th ▫️ Knicks sit 6th ▫️ Heat, Hornets, Pacers in striking distance  Who will win the seeding race? Our writers make predictions ⤵️  https://t.co/Mfhycy3ajL",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,13,https://twitter.com/TheAthleticNBA/status/1384197854432878598,['https://theathletic.com/2526299/?source=twitterhq'],[],0,,False,10,0,1,,None,,,,,,,[],,,,
1384182754653446144,1384182754653446144,1618849860000.0,2021-04-19 12:31:00,-0400,,"“I’ve just been able to fit in seamlessly.” - @Double0AG  The Nuggets are 9-2 since acquiring Aaron Gordon.  In an exclusive with @sam_amick, Gordon discussed why “it’s coming together” in Denver ⤵️  https://t.co/pQe5sCh3aE",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,12,https://twitter.com/TheAthleticNBA/status/1384182754653446144,['https://theathletic.com/2528513/?source=twitterhq'],[],0,,False,10,0,1,,None,,,,,,,[],,,,
1384167655750311941,1384167655750311941,1618846260000.0,2021-04-19 11:31:00,-0400,,"In our new NBA Power Rankings, @talkhoops hands out third-quarter grades:  ▫️ Sixers: A ▫️ Knicks: A- ▫️ Lakers: B- ▫️ Warriors: C ▫️ Rockets: F+  How did your team fare?  https://t.co/BWgD3CWKi1",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,11,https://twitter.com/TheAthleticNBA/status/1384167655750311941,['https://theathletic.com/2513262/?source=twitterhq'],[],0,,False,18,1,3,,None,,,,,,,[],,,,
1383186188048105474,1383186188048105474,1618612260000.0,2021-04-16 18:31:00,-0400,,Steph Curry is a two-time MVP and a three-time champion.  He just became the first Warrior since 1967 to score 30+ points in nine consecutive games.  Now he's in the middle of a playoff chase.   What is this unfamiliar season like for Steph?  https://t.co/pIq9Q2ofER,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,18,https://twitter.com/TheAthleticNBA/status/1383186188048105474,['https://theathletic.com/2523569/?source=twitterhq'],[],0,,False,20,0,0,,None,,,,,,,[],,,,
1383171277909790723,1383171088708866049,1618608705000.0,2021-04-16 17:31:45,-0400,,"LaMarcus Aldridge had immediately slotted into the Nets’ lineup, starting each of his five games with the team.  How does his retirement impact Brooklyn?  ✍️ @Alex__Schiffer   https://t.co/05a2bPObpf",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,17,https://twitter.com/TheAthleticNBA/status/1383171277909790723,['https://theathletic.com/2522085/?source=twitterhq'],[],0,,False,12,1,2,,None,,,,,,,[],,,,
1383171088708866049,1383171088708866049,1618608660000.0,2021-04-16 17:31:00,-0400,,"LaMarcus Aldridge’s legacy in Portland is complicated, @jwquick writes.  There were incredible moments and incredible production.  Behind the scenes, though, it was a struggle ⤵️  https://t.co/1rPDz5omU2",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,17,https://twitter.com/TheAthleticNBA/status/1383171088708866049,['https://theathletic.com/2522515/?source=twitterhq'],[],0,,False,23,1,4,,None,,,,,,,[],,,,
1383155989055107076,1383155989055107076,1618605060000.0,2021-04-16 16:31:00,-0400,,The Pelicans will be faced with hard decisions this summer.  ▫️ Is Lonzo Ball a long-term fit? ▫️ What can they do about Eric Bledsoe? ▫️ How much is Josh Hart worth?  @johnhollinger &amp; @WillGuillory discuss a team “not far away from being really good” ⤵️  https://t.co/5yym8vuMa8,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,16,https://twitter.com/TheAthleticNBA/status/1383155989055107076,['https://theathletic.com/2522087/?source=twitterhq'],[],0,,False,12,2,4,,None,,,,,,,[],,,,
1383140889539739648,1383140889539739648,1618601460000.0,2021-04-16 15:31:00,-0400,,"“I just think he has tremendous upside, the sky’s the limit for him.” – NBA scout  Kenyon Martin Jr. has impressed the Rockets as a rookie.  He's ""probably the most improved on our team.""  And he speaks exclusively with @KellyIkoNBA.  📚  https://t.co/6WDqBpVOzT  https://t.co/CdG1BZXaRi",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,15,https://twitter.com/TheAthleticNBA/status/1383140889539739648,['https://theathletic.com/2520225/?source=twitterhq'],['https://pbs.twimg.com/media/EzHjDyYW8AQZfwU.jpg'],1,https://pbs.twimg.com/media/EzHjDyYW8AQZfwU.jpg,False,31,0,4,,None,,,,,,,[],,,,
1383126905864527872,1383126905864527872,1618598126000.0,2021-04-16 14:35:26,-0400,,"“While we joke about it, it’s something that I’ve thought about, like, ‘That wouldn’t be a bad gig.’”  @jalenbrunson1 and @RyArch15 won a National Championship together at Villanova.  One day, they could win another.  📚:  https://t.co/u4FP3pI6fB  https://t.co/gEvxOc2uKX",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,14,https://twitter.com/TheAthleticNBA/status/1383126905864527872,['https://theathletic.com/2520253/?source=twitterhq'],['https://pbs.twimg.com/media/EzHaildXMAoCea_.jpg'],1,https://pbs.twimg.com/media/EzHaildXMAoCea_.jpg,False,319,8,35,,None,,,,,,,[],,,,
1383110690752376833,1383110690752376833,1618594260000.0,2021-04-16 13:31:00,-0400,,"For the first time in 401 days, the Lakers welcomed fans back to Staples Center.  @billoram details what it was like in the building ⤵️  https://t.co/gBNn5fiBjK",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,13,https://twitter.com/TheAthleticNBA/status/1383110690752376833,['https://theathletic.com/2523665/?source=twitterhq'],[],0,,False,16,0,5,,None,,,,,,,[],,,,
1383095591387893762,1383095591387893762,1618590660000.0,2021-04-16 12:31:00,-0400,,"“This is an incredible feeling for me. It wasn’t like I’ve ever been the No. 1 option.”  @dfavors14 became the 10th leading scorer in Jazz history last week.  With @Tjonesonthenba, Derrick Favors reflects on his 10 most memorable moments in Utah ⤵️  https://t.co/3AH8UqJ0UO",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,12,https://twitter.com/TheAthleticNBA/status/1383095591387893762,['https://theathletic.com/2512764/?source=twitterhq'],[],0,,False,16,0,0,,None,,,,,,,[],,,,
1383080491746689025,1383080491746689025,1618587060000.0,2021-04-16 11:31:00,-0400,,"What’s the worst thing about Luka Doncic?  “His stuff was just everywhere. Everywhere. As soon as I had an opportunity, without hesitation I moved lockers.”  And don’t get @jalenbrunson1 started on Luka’s shoes.  Brunson goes one-on-one with @tim_cato ⤵️  https://t.co/u4FP3pquR1",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,11,https://twitter.com/TheAthleticNBA/status/1383080491746689025,['https://theathletic.com/2520253/?source=twitterhq'],[],0,,False,16,1,2,,None,,,,,,,[],,,,
1382699732829634573,1382689650326839301,1618496280000.0,2021-04-15 10:18:00,-0400,,Kyle Kuzma has become the most stylistically daring guy in the league.   New Top 10 💧🔌📈 from @BigWos ⤵️   https://t.co/pP5lU0tHs6,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,10,https://twitter.com/TheAthleticNBA/status/1382699732829634573,['https://theathletic.com/2518001/2021/04/14/nba-style-power-rankings-kyle-kuzma-is-from-the-future-and-isnt-going-back-anytime-soon/?source=twitterhq'],[],0,,False,13,2,0,,None,,,,,,,[],,,,
1382694966888173571,1382694966888173571,1618495143000.0,2021-04-15 09:59:03,-0400,,Jaren Jackson Jr. takes the overall look way over the top by adorning a great talking tee from DONCARE.  Show us the lie!  New 💧📈:  https://t.co/1ehqrD8ahU  https://t.co/wJYpfaDF6G,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,09,https://twitter.com/TheAthleticNBA/status/1382694966888173571,['https://theathletic.com/2518001/?source=twitterhq'],['https://pbs.twimg.com/media/EzBODYJXIAYSAlQ.jpg'],1,https://pbs.twimg.com/media/EzBODYJXIAYSAlQ.jpg,False,3,0,0,,None,,,,,,,[],,,,
1382689650326839301,1382689650326839301,1618493876000.0,2021-04-15 09:37:56,-0400,,Tell us the best-dressed player in the Association right now 💧  https://t.co/xTrqKzmvAp,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,09,https://twitter.com/TheAthleticNBA/status/1382689650326839301,[],"['https://pbs.twimg.com/media/EzBMtm5WEAIRM18.jpg', 'https://pbs.twimg.com/media/EzBM2odXMAkx-Zz.jpg']",1,https://pbs.twimg.com/media/EzBMtm5WEAIRM18.jpg,False,24,12,1,,None,,,,,,,[],,,,
1382461412488921088,1382461412488921088,1618439460000.0,2021-04-14 18:31:00,-0400,,The impact of Jamal Murray’s injury on the Western Conference landscape is significant.  @sam_amick checked in with scouts and coaches to get an updated look at the West contenders ⤵️  https://t.co/qlCDUkxYUW,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,3,18,https://twitter.com/TheAthleticNBA/status/1382461412488921088,['https://theathletic.com/2518569/?source=twitterhq'],[],0,,False,4,0,0,,None,,,,,,,[],,,,
